1|025201102083|分手大师-国语版|5
5|051256383843|分手大师-国语版|1
11|0511200132857|神秘世界历险记|1
4|0519200228765|分手大师-国语版|5
9|0515200273188|太空熊猫历险记-国语|1
9|0515200015398||5
12|0523200173258|开心超人2启源星之战-国语版|1
1|025200769167|喜羊羊与灰太狼3兔年顶呱呱|5
10|051489185922|null|1
2|0510200253469|异星战场-原声|1
6|0513200681098||1
4|0519200402814|医学团队（陆续更新）|5
5|051265839461|分手大师-国语版|5
6|0513200558843|巴啦啦小魔仙大电影|1
13|0527200482108|巴啦啦小魔仙大电影|1
12|052384591636|赛罗奥特曼格斗Ⅱ|1
5|0512201465197|蜡笔小新之我的超时空新娘-国语版|1
2|0510200265377|赛尔号4圣魔之战-国语版|1
10|051489185922|null|1
4|0519200566005|摩尔庄园2：海妖宝藏|1
6|0513200340489|null|1
4|051989618697|分手大师-国语版|5
5|0512200530338||5
10|051489185922|null|1
1|025200765642||1
6|0513200038641|澳门风云-国语版|1
12|0523200628994|赛尔号4圣魔之战-国语版|5
2|051085306449|蜡笔小新之B级美食大逃亡-国语版|1
9|051582209678||5
5|051258764103||1
2|0510200128866|心咒-国语版|5
10|051489185922|null|1
11|0511200261871|蜡笔小新之温泉激烈大决战-国语版|1
8|0517200317861|分手大师-国语|1
4|051980196175|null|1
10|0514200273032|哥斯拉1998版-国语版|5
2|0510200016745||1
10|051489185922|null|1
2|0510200355080|null|1
12|0523200150047|突袭本拉登-原声版|1
13|0527200318343|森林战士【英】|1
5|szcs10182021|赛尔号4圣魔之战-国语版|1
2|0510200553789|飓风战魂下部|1
9|0515200144968|化妆师-国语|5
10|051489185922|null|1
4|0519200839574|赛尔号2：雷伊与迈尔斯|1
6|0513200088256||1
5|0512200030246|环太平洋-原声版new|1
1|025200371949||1
9|051583365677|尖峰时刻[国]|5
1|025200712388|当男人恋爱时|5
5|sza841068|赛尔号4圣魔之战-国语版|1
2|0510200362313|猪猪侠之??危机|1
4|0519200153576|活死人黎明-原声版|5
3|0516201046430||1
5|0512200530120|null|1
6|051385265607|教父2-原声版|5
5|0512201140632|分手大师-国语|5
2|0510200722389|最佳嫌疑人-国语|1
2|0510200347996|null|1
1|025200851600|“封”门村-国语|1
1|025200533979|催眠大师-国语版|1
1|025200895082|猪猪侠之??危机|1
9|0515200702786|喜羊羊与灰太狼3兔年顶呱呱|1
10|0514200328129||5
1|02557351173||5
5|0512201257348|催眠大师-国语|1
2|0510200553789|潜艇总动员3：彩虹宝藏|1
1|025200082456|分手大师-国语版|1
4|051980196175|null|1
6|0513200187054||1
4|0519200732387|飓风战魂下部|1
1|02586726118|放手爱-国语版|1
12|0523200699219|雷神【英】|5
4|0519200744299|三天（危情三日）|1
12|0523200113651|过界男女-国语版|5
2|051083219345|分手大师-国语版|1
2|0510200625398|非常人贩1【国】|5
6|0513200396364|家园防线-原声|1
7|0518200607443|三天（危情三日）|5
5|0512200391121|柯南真人版4京都杀人事件-原声版|5
1|02558830967|四大名捕2-国语版|1
6|0513200340489|null|1
6|0513200058852|赛尔号4圣魔之战-国语版|1
10|0514200564001|麦兜当当伴我心|1
1|025201090432|忠奸人上部【国】（跟播）|1
1|njkd107456912|开心超人-国语版|1
5|0512200535459|赛尔号4圣魔之战-国语版|5
2|0510200247934||1
5|0512200338820|催眠大师-国语|5
5|0512200619913|惊声尖笑4-原声版|5
1|025200252767|撞车-原声版|1
2|0510200603434|速度与激情5【国】|5
2|0510200077281|盗墓人-原声|5
6|0513200595558|美国骗局-原声|1
12|0523200332734|波鲁鲁冰雪大冒险|1
11|051188454455|迪迦奥特曼星光战士-原声版|1
13|0527200120010|开心超人2启源星之战-国语版|1
5|051255008548||1
12|0523200592014|太空熊猫历险记-国语|1
1|025200812950|铁线虫入侵-原声|5
13|0527200486353|极品飞车-原声|1
6|0513200429819|蜡笔小新剧场版我的超时空新娘【国】|1
5|18914021883|环太平洋-国语版|1
2|0510200418882|分手大师-国语|1
13|0527200280469|绿巨人2【国】|1
2|0510200347996|null|1
7|0518200533161|分手大师-国语|1
1|025201305377||1
5|0512200010253|赛尔号4圣魔之战-国语版|5
9|0515200683978|赛尔号4圣魔之战-国语版|5
5|0512200413209|null|1
9|0515200058156||1
1|025200694562|超人归来-国语|5
10|0514200348127|开心超人2启源星之战-国语版|1
2|0510200528246|尼斯湖怪【英】|1
2|0510200707798|巴啦啦小魔仙大电影|1
11|0511200551907|超凡蜘蛛侠-原声|1
1|025201329514|猪猪侠之??危机|5
1|k11550531|一号目标-国语版|1
2|0510200347996|null|1
5|szac58111|赛尔号3战神联盟-国语版|1
5|sza872231|冰封重生之门new-国语版|5
5|0512200313156|神偷奶爸2-国语|5
6|0513200450825|社交网络-原声|1
9|0515200625019|蝙蝠侠之子-原声|1
1|025200461501|冰雪奇缘-国语版|1
2|0510200347996|null|1
11|0511200532554|家园防线-原声|1
4|0519200769635|赛罗奥特曼格斗Ⅱ|1
5|0512201099036|null|1
5|0512201129561|巴啦啦小魔仙大电影|1
3|0516200595967|猪猪侠之??危机|1
4|051980196175|null|1
13|0527200426466|分手大师-国语|5
5|0512200719051|null|1
5|0512200490018|赛尔号4圣魔之战-国语版|1
3|0516200786365|猪猪侠之??危机|5
1|02586199646|分手大师-国语版|1
1|025201324922|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512200998643|巴啦啦小魔仙大电影|1
4|0519200789834|绿巨人2【国】|1
8|0517200131241||1
5|0512201006157|飓风战魂下部|5
8|0517200202578|开心超人2启源星之战-国语版|1
5|0512200526188|变身国王-原声版|5
4|051987295653|分手大师-国语版|1
2|0510200347996|null|1
10|0514200705301|威震八方-原声|1
2|051081607176|分手大师-国语版|1
5|sza763347|雷神【英】|1
3|0516200802978|铁线虫入侵-原声|5
11|051183331121|分手大师-国语版|5
2|0510200347996|null|1
3|0516200621302||1
4|0519200324160|分手大师-国语版|1
5|0512201057288|喜羊羊与灰太狼之虎虎生威|1
3|0516200566555|神秘世界历险记|1
10|0514200354985|开心超人2启源星之战-国语版|1
6|0513200466035|飓风战魂下部|5
2|0510200228753|null|1
9|yca3511180|赛尔号4圣魔之战-国语版|1
5|0512200493447|分手大师-国语版|1
2|0510200566496|飓风战魂下部|1
2|wx10265236|蜡笔小新之搞怪游乐园大冒险-国语版|1
9|0515200619722|巴啦啦小魔仙大电影|1
6|0513200149268|睡美人-国语版|1
5|0512200098581||1
5|0512200182137|洛克王国3圣龙的守护-国语版|1
5|0512200968438|摩尔庄园2：海妖宝藏|1
4|0519200120415||1
2|0510200111707|分手大师-国语版|1
1|025200568051||1
1|02557338516|分手大师-国语版|5
2|0510200506335|一见不钟情（陆续更新）|1
8|0517200522422|梦境之战下部|1
4|0519200771999|超决战！贝利亚银河帝国-国语|5
1|025200896736|超凡蜘蛛侠-原声|1
13|0527200502878|非常人贩2【国】|1
1|025200895082|喜羊羊与灰太狼3兔年顶呱呱|5
4|051980196175|null|1
4|0519200689330|绿巨人2【国】|1
1|025200587891|开心超人2启源星之战-国语版|1
8|0517200529648|铠甲勇士之帝皇侠-国语|1
1|025200318933||1
6|051387880308|疯狂72小时-国语版|5
4|15351993597|分手大师-国语版|1
1|025200085512|蜡笔小新之温泉激烈大决战-国语版|1
5|0512201006157|飓风战魂上部|5
11|zjkd6486052|分手大师-国语版|5
9|051585552369||1
2|wx9194676|冥界警局-原声版|5
9|0515200181655|哥斯拉1998版-国语版|1
5|0512201016146|异星战场-原声|5
10|0514200438323|功夫熊猫2|1
11|0511200495786|史前一万年-原声|1
9|0515200591718|分手大师-国语版|5
11|0511200186087|曼谷大逃杀-原声版|5
9|yca7382173||1
6|0513200359999|非常人贩2【国】|1
6|0513200141985|极品飞车-原声版|5
5|0512200868476|塞罗的决死之战|1
3|0516200586124|赛尔号2：雷伊与迈尔斯|1
4|0519200712722|巴啦啦小魔仙大电影|1
9|0515200663867|新樱桃小丸子4|1
6|0513200198699||1
9|051585517276|分手大师-国语版|1
5|0512201099036|null|1
10|051484624377|分手大师-国语版|5
5|0512201457949|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
5|0512200104174||1
4|051986880156|卑鄙的我-原声版|1
11|zjkdjra2488|敢死队2【国】|1
5|sza409989|猫和老鼠兼职朋友-国语版|1
1|025200800205|熊出没之过年-原声版|1
5|0512200503885||1
5|0512200356139|一号目标-国语版|5
2|wx10112110|非常人贩1【国】|5
5|0512201223263|神秘世界历险记|1
3|0516200219035|私人订制-国语版|1
4|051980196175|null|1
1|b00427376|分手大师-国语版|5
3|0516201124537||1
6|0513200011046|上海正午-原声版|1
6|rga7918611|求爱嫁期-国语版|5
6|0513200284344|蜡笔小新剧场版黑暗珠珠大追击【国】|1
13|0527200349176|超凡蜘蛛侠-原声|5
1|025200822213|分手大师-国语|5
10|0514200682480|功夫熊猫【英】|1
1|025200352689||5
1|025200835169|催眠大师-国语|5
7|0518200291570|窃听风云3-国语版|5
6|0513200351865|新济公活佛上部（陆续更新）|1
7|0518200613878|宇宙英雄之超银河传说-国语|1
7|0518200120035|分手大师-国语版|5
1|025200860501|催眠大师-国语|1
8|0517200522422|梦境之战上部|1
4|051980196175|null|1
9|0515200677495|绿灯侠【英】|5
5|0512200778516|新济公活佛上部（陆续更新）|1
3|0516200561146|催眠大师-国语|1
5|051266732346|赛尔号4圣魔之战-国语版|1
11|0511200215653|洛克王国3圣龙的守护-国语版|1
2|051087480133|哥斯拉1998版-原声版|5
5|szwj10559095|洛克王国3圣龙的守护-国语版|5
1|025200622451|驯龙高手-国语版|1
5|0512201211663|飓风战魂下部|1
4|czz3292188|赛尔号4圣魔之战-国语版|1
2|051088586010|分手大师-国语版|5
1|025200984712|亚瑟和他的迷你王国3【法】|5
3|0516200322816||1
5|051256777315||1
4|0519200356788|金蝉脱壳-国语版|1
2|0510200043409|分手大师-国语版|1
1|025200443035|HD-越狱第二季-原声版|5
10|0514200407373|机器人九号-原声版|1
6|0513200621093|null|1
11|0511200384835|喜羊羊与灰太狼3兔年顶呱呱|1
5|szsq10971036||1
7|0518200116418||1
1|njkd107759198|圣杯神器骸骨之城-原声版|5
7|0518200439257|灵魂战车2-原声|5
3|0516200170825|喜羊羊与灰太狼之虎虎生威|1
11|0511200300157|神偷奶爸2-国语|5
5|0512201230484|功夫熊猫2|1
10|0514200605872|美国队长【国】|5
5|0512201062114|新济公活佛上部（陆续更新）|5
6|0513200396051|催眠大师-国语|5
2|051088234687|驯龙高手-国语版|1
10|0514200564457|熊仔下部|1
10|yza10086598080|开心超人2启源星之战-国语版|1
5|szwj10589894|斯巴达300勇士帝国崛起-原声版|5
2|wx10262359|分手大师-国语版|1
5|0512200746789|喜羊羊与灰太狼3兔年顶呱呱|1
2|0510200283894|四十七浪人-原声版|1
7|0518200613723|赛罗奥特曼格斗Ⅱ|1
7|0518200103066|窃听风云3-国语版|5
9|051585634588|驯龙高手-国语版|1
9|0515200421674|蜂鸟特攻-原声|1
12|0523200659783|巴啦啦小魔仙大电影|5
9|0515200424519|忠奸人上部【国】（跟播）|5
4|051980196175|null|1
9|051586867063|洛克王国3圣龙的守护-国语版|5
12|0523200532385|赤警威龙-原声|5
10|0514200239626|分手大师-国语版|5
6|ntkd85220518|开心超人2启源星之战-国语版|1
9|0515200644296|观相大师：灭王风暴-原声|1
5|0512200106252||1
4|czz5339100||1
5|0512201166708|蜡笔小新剧场版不理不理王国的秘宝【国】|1
5|0512200587005|null|1
12|0523200690242||1
2|0510200228753|null|1
5|0512201099036|null|1
8|0517200245786||1
8|0517200409741|猪猪侠之??危机|5
4|0519200432186|分手大师-国语|1
3|0516200643630|梦梦狗2|1
3|0516200971406|大海啸之鲨口逃生-国语|1
3|0516200644692|神秘世界历险记|1
11|0511200413146|喜羊羊与灰太狼3兔年顶呱呱|1
10|0514200640567|洛克王国3圣龙的守护-国语版|1
2|0510200225305|开心超人2启源星之战-国语版|1
4|0519200374464|洛克王国3圣龙的守护-国语版|5
10|0514200700267|来自星星的你|5
4|0519200512281|大海啸之鲨口逃生-国语|5
2|051088226501|朵拉拯救水晶国-国语版|5
5|0512200775497|巴啦啦小魔仙大电影|1
2|wx1011007|澳门风云-国语版|1
2|0510200498378|分手大师-国语版|5
13|0527200453159|分手大师-国语|1
9|0515200472029|功夫熊猫2|1
5|0512200403090|速度与激情6-原声版|1
8|0517200409374||1
6|0513200727895|一见不钟情（陆续更新）|1
9|0515200395078|新济公活佛上部（陆续更新）|5
6|ntkd85908539|新北斗神拳当男人背负悲伤的时候-原声|1
9|0515200358559|暮光之城4：破晓（上）-原声|1
11|0511200306505|催眠大师-国语|1
1|025200934791|喜羊羊与灰太狼之虎虎生威|1
4|051980196175|null|1
1|025200789905|同桌的你-国语|5
2|0510200520927|巴啦啦小魔仙大电影|1
10|0514200519368|一见不钟情（陆续更新）|1
11|0511200360111|魔弹王下部|1
2|0510200455047|孤岛鲨魂【英】|1
1|025200040839|分手大师-国语版|5
6|0513200342967|null|1
1|025201157773|忠奸人下部【国】（跟播）|5
9|0515200684379||1
6|0513200342967|null|1
5|0512201486927|小猪班纳下部|1
2|wx1032775|封门村-国语版|1
3|0516201046734|分手大师-国语|1
1|025200935951|暴力街区-原声|5
9|ycl6219001|圣杯神器骸骨之城-原声版|1
9|051584188856||1
5|0512200778516|来自星星的你|1
5|051258764103|洛克王国3圣龙的守护-国语版|1
2|wx4398205|开心超人2启源星之战-国语版|1
1|025201019112|异星战场-原声|5
6|0513200066684|蜡笔小新之搞怪游乐园大冒险-国语版|1
1|025200593377||1
9|yca7216683|暴力街区-原声|5
10|0514200562097|朵拉海盗宝藏探险-国语版|5
5|0512200051599|木乃伊3龙帝之墓NEW-原声版|1
9|0515200531897|神偷奶爸-国语|1
1|025200905093|丑男大翻身-国语|1
2|0510200123270||1
3|0516201110444|幻影杀手-原声|5
1|02552645785|分手大师-国语版|1
6|0513200729583|赤警威龙-原声|1
5|0512200978638|铠甲勇士之帝皇侠-国语|1
10|0514200311402||1
2|0510200627804|忠奸人上部【国】（跟播）|1
1|025200586197|蜡笔小新之不理不理王国的秘宝-国语版|1
6|0513200342967|null|1
9|0515200158852|赛罗奥特曼外传流星的誓言-国语版|1
3|0516200833909|同桌的你-国语|5
1|02552075127|赛迦奥特曼传奇-国语版|1
3|0516200571322|摩尔庄园冰世纪|1
4|0519200775897|谜情公寓-原声|5
2|0510200228753|null|1
5|051266191869|雷神2黑暗世界-国语版|1
5|051255397688|美国队长【国】|5
6|0513200288807|疯狂农庄【英】|1
1|025201339403|梦境之战上部|1
5|0512200040339|洛克王国3圣龙的守护-国语版|1
2|0510200173976|赛尔号4圣魔之战-国语版|1
7|0518200495059|喜羊羊与灰太狼之虎虎生威|1
5|0512201099036|null|1
2|wx9090554|冰封重生之门new-国语版|1
6|051385651233|蜡笔小新之我的超时空新娘-原声版|1
10|0514200266907|蜡笔小新之风起云涌的丛林冒险-国语版|1
5|0512201366384|赛罗奥特曼外传钢铁的宇宙|1
2|0510200710111|007之黑日危机【英】|1
2|0510200566496|飓风战魂上部|1
1|025200993918|超凡蜘蛛侠-原声|5
4|051985560853|赛尔号4圣魔之战-国语版|1
6|0513200525453|爱情公寓4|5
9|0515200215703|鼹鼠姐妹看世界|1
1|025200021241|分手大师-国语|5
2|0510200497457|观相大师：灭王风暴-原声|1
8|0517200271037|007之黑日危机【英】|5
8|0517200488261|飓风战魂下部|1
8|0517200454117|分手大师-国语|1
5|0512200587005|null|1
1|025200385359||1
9|0515200335514|潜艇总动员3：彩虹宝藏|1
5|0512201126230||1
1|025201230931|忠奸人下部【国】（跟播）|1
6|051385651233|喜羊羊与灰太狼之飞马奇遇记-国语版|1
9|yca8382738|猫和老鼠兼职朋友-国语版|1
1|025200049269|分手大师-国语版|5
1|02557418278|爱情公寓4|1
2|0510200299367|雪国列车-原声版|5
2|0510200624867|催眠大师-国语|5
5|0512201020895|新济公活佛上部（陆续更新）|5
2|0510200782316|基因世代-原声|1
3|xz85721069|分手大师-国语版|1
4|0519200186837|null|1
2|0510200093667|超级女特工-原声版|1
6|0513200269826|新济公活佛上部（陆续更新）|1
3|0516200571322|梦梦狗2|1
2|0510200150881|睡美人-国语版|5
9|0515200321647|分手大师-国语|1
1|025201221444|一号目标-国语版|5
9|0515200440978|奥特银河大怪兽之战Ⅰ|1
2|0510200042223||1
3|051688211004|分手大师-国语版|1
10|0514200145790|驯龙高手-国语版|1
9|0515200436287|暮光之城4：破晓（上）-原声|1
4|0519200734196|雷神【英】|1
5|0512200979289|铁线虫入侵-原声|1
10|0514200259321||1
5|051256777315|鬼马小精灵-中文版|1
8|0517200247168|载得有情人【国】（跟播）|5
1|njkd107227796||1
9|051586289798||1
13|0527200152105|追爱大布局-国语版|1
2|051086237649|我爱灰太狼2-国语版|1
13|0527200277524|超决战！贝利亚银河帝国-国语|1
4|0519200186837|null|1
5|051262519420||5
2|0510200199625|整容日记-国语版|5
11|0511200357962|极品飞车-原声|1
6|0513200223064||1
9|0515200036210||1
4|0519200846380|爱我请留言【国】（跟播）|5
1|025201257427|毒蛇-原声|5
4|0519200801195|巴啦啦小魔仙大电影|5
4|0519200564165|海绵宝宝4|1
7|0518200395923|麦兜当当伴我心|1
4|0519200893335|潜艇总动员3：彩虹宝藏|1
4|0519200129080|卑鄙的我-中文版|1
2|0510200098459|无处可逃-原声版|1
3|0516201112116|棺木-原声|1
9|0515200140439|塞罗的决死之战|1
8|0517200283444|飓风战魂下部|1
5|0512201167773||1
4|0519200729196|null|1
5|051263092957||1
3|051685777575|卑鄙的我-中文版|1
2|0510200291106||1
